sub[0]Xgrid,4,Ygrid,4,30.5203392249617,
sub[0]Xgrid,3,Ygrid,8,32.4007575648882,
sub[0]Xgrid,7,Ygrid,13,31.9531566420362,
sub[0]Xgrid,23,Ygrid,0,44.1205755411704,
sub[0]Xgrid,21,Ygrid,7,35.9442181939015,
sub[0]Xgrid,16,Ygrid,3,35.5106098646495,
sub[0]Xgrid,9,Ygrid,3,31.8897383314261,
sub[0]Xgrid,8,Ygrid,21,35.9257033004882,
sub[0]Xgrid,6,Ygrid,23,39.2409598129164,
sub[0]Xgrid,9,Ygrid,1,33.5418229657902,
sub[0]Xgrid,10,Ygrid,17,32.2054211997454,
sub[0]Xgrid,5,Ygrid,20,37.5272581152224,
sub[0]Xgrid,5,Ygrid,11,32.2412733237356,
sub[0]Xgrid,0,Ygrid,0,37.5466767724183,
sub[0]Xgrid,21,Ygrid,12,32.960577158827,
sub[0]Xgrid,23,Ygrid,6,38.4238344316911,
sub[0]Xgrid,2,Ygrid,15,36.8081334584147,
sub[0]Xgrid,24,Ygrid,4,41.095023109729,
sub[0]Xgrid,8,Ygrid,8,30.4376666738762,
sub[0]Xgrid,11,Ygrid,6,31.1478752211737,
sub[0]Xgrid,5,Ygrid,20,37.5272581152224,
sub[0]Xgrid,2,Ygrid,0,34.7937091696992,
sub[0]Xgrid,21,Ygrid,5,37.483671652566,
sub[0]Xgrid,17,Ygrid,17,30.4177794652949,
sub[0]Xgrid,21,Ygrid,3,39.2409598129164,
sub[0]Xgrid,12,Ygrid,18,31.7739676156846,
sub[0]Xgrid,6,Ygrid,16,34.0155366668686,
sub[0]Xgrid,13,Ygrid,11,30.4830104130001,
sub[0]Xgrid,23,Ygrid,7,37.6449144940147,
sub[0]Xgrid,2,Ygrid,21,41.229900901615,
sub[0]Xgrid,13,Ygrid,23,34.3047677164133,
sub[0]Xgrid,4,Ygrid,9,32.0710678118655,
sub[0]Xgrid,8,Ygrid,9,30.5340374665039,
sub[0]Xgrid,0,Ygrid,19,41.7779778458946,
sub[0]Xgrid,3,Ygrid,3,30.698484809835,
sub[0]Xgrid,12,Ygrid,22,34.0972372600577,
sub[0]Xgrid,11,Ygrid,3,32.7604358187555,
sub[0]Xgrid,20,Ygrid,14,31.5789816609538,
sub[0]Xgrid,15,Ygrid,5,33.3931129184816,
sub[0]Xgrid,24,Ygrid,0,45.095023109729,
sub[0]Xgrid,19,Ygrid,7,34.4830997609096,
sub[0]Xgrid,4,Ygrid,17,36.22291647879,
sub[0]Xgrid,24,Ygrid,4,41.095023109729,
sub[0]Xgrid,24,Ygrid,11,35.8473193175917,
sub[0]Xgrid,1,Ygrid,13,36.6754374554629,
sub[0]Xgrid,6,Ygrid,1,32.3684413931888,
sub[0]Xgrid,6,Ygrid,15,33.4662758616244,
sub[0]Xgrid,17,Ygrid,7,33.2508450581687,
sub[0]Xgrid,16,Ygrid,18,30.6155281280883,
sub[0]Xgrid,16,Ygrid,11,31.0757258233156,
sub[0]Xgrid,4,Ygrid,22,40.1247356367426,
sub[0]Xgrid,14,Ygrid,17,30.807630853472,
sub[0]Xgrid,15,Ygrid,14,30.4241867955508,
sub[0]Xgrid,7,Ygrid,3,31.1416177978303,
sub[0]Xgrid,20,Ygrid,23,31.1416177978303,
sub[0]Xgrid,20,Ygrid,17,30.7338258458078,
sub[0]Xgrid,8,Ygrid,1,33.1168709658366,
sub[0]Xgrid,2,Ygrid,6,32.5484464327214,
sub[0]Xgrid,18,Ygrid,11,31.8106767478123,
sub[0]Xgrid,9,Ygrid,3,31.8897383314261,
sub[0]Xgrid,9,Ygrid,14,31.4441642423187,
sub[0]Xgrid,17,Ygrid,15,30.5067274255342,
sub[0]Xgrid,22,Ygrid,11,34.1767424795945,
sub[0]Xgrid,16,Ygrid,21,31.5657326117602,
sub[0]Xgrid,10,Ygrid,13,30.8428986251702,
sub[0]Xgrid,22,Ygrid,22,30.4146555730136,
sub[0]Xgrid,13,Ygrid,12,30.4209562198307,
sub[0]Xgrid,20,Ygrid,21,30.4950975679639,
sub[0]Xgrid,18,Ygrid,12,31.4441642423187,
sub[0]Xgrid,2,Ygrid,9,33.6981217232542,
sub[0]Xgrid,22,Ygrid,21,30.4756089605528,
sub[0]Xgrid,15,Ygrid,3,34.888913896384,
sub[0]Xgrid,17,Ygrid,13,30.8428986251702,
sub[0]Xgrid,18,Ygrid,4,36.0133589682427,
sub[0]Xgrid,13,Ygrid,10,30.6107422896306,
sub[0]Xgrid,13,Ygrid,5,32.3948049090107,
sub[0]Xgrid,8,Ygrid,13,31.4995338125422,
sub[0]Xgrid,2,Ygrid,15,36.8081334584147,
sub[0]Xgrid,5,Ygrid,23,40.1213207001694,
sub[0]Xgrid,19,Ygrid,4,36.7400436246854,
sub[0]Xgrid,22,Ygrid,10,34.7576637518193,
sub[0]Xgrid,17,Ygrid,7,33.2508450581687,
sub[0]Xgrid,0,Ygrid,22,44.3069375737413,
sub[0]Xgrid,4,Ygrid,20,38.4238344316911,
sub[0]Xgrid,6,Ygrid,6,30.4558441227157,
sub[0]Xgrid,13,Ygrid,6,31.865352723998,
sub[0]Xgrid,9,Ygrid,0,34.6264987165066,
sub[0]Xgrid,5,Ygrid,13,33.1348382875991,
sub[0]Xgrid,24,Ygrid,14,34.1867732448956,
sub[0]Xgrid,23,Ygrid,9,36.22291647879,
sub[0]Xgrid,17,Ygrid,12,31.0970945235351,
sub[0]Xgrid,8,Ygrid,0,34.2295750108464,
sub[0]Xgrid,0,Ygrid,17,40.2970585407784,
sub[0]Xgrid,14,Ygrid,0,37.1803398874989,
sub[0]Xgrid,10,Ygrid,5,31.2166205482758,
sub[0]Xgrid,15,Ygrid,19,31.1042821876718,
sub[0]Xgrid,17,Ygrid,22,31.6932211207479,
sub[0]Xgrid,11,Ygrid,11,30.4263708896425,
sub[0]Xgrid,3,Ygrid,7,32.0185121722126,
sub[0]Xgrid,2,Ygrid,19,39.5904147112834,
sub[0]Xgrid,9,Ygrid,22,36.0133589682427,
sub[0]Xgrid,23,Ygrid,6,38.4238344316911,
sub[0]Xgrid,22,Ygrid,6,37.5272581152224,
sub[0]Xgrid,21,Ygrid,8,35.25248655711,
sub[0]Xgrid,7,Ygrid,13,31.9531566420362,
sub[0]Xgrid,16,Ygrid,16,30.4186816735276,
sub[0]Xgrid,0,Ygrid,10,36.3288917242171,
sub[0]Xgrid,11,Ygrid,10,30.4186816735276,
sub[0]Xgrid,2,Ygrid,17,38.1200891396033,
sub[0]Xgrid,7,Ygrid,8,30.5563376107855,
sub[0]Xgrid,8,Ygrid,4,30.9976617568659,
sub[0]Xgrid,10,Ygrid,0,35.0649978681801,
sub[0]Xgrid,15,Ygrid,18,30.816653826392,
sub[0]Xgrid,13,Ygrid,11,30.4830104130001,
sub[0]Xgrid,13,Ygrid,18,31.3979263502549,
sub[0]Xgrid,9,Ygrid,16,32.2315462117278,
sub[0]Xgrid,12,Ygrid,3,33.2421583830331,
sub[0]Xgrid,0,Ygrid,20,42.5793377120875,
sub[0]Xgrid,14,Ygrid,1,36.1252334251562,
sub[0]Xgrid,2,Ygrid,18,38.8347280438642,
sub[0]Xgrid,20,Ygrid,6,35.9033381111588,
sub[0]Xgrid,17,Ygrid,21,31.2166205482758,
sub[0]Xgrid,14,Ygrid,24,34.5967477524977,
sub[0]Xgrid,19,Ygrid,7,34.4830997609096,
sub[0]Xgrid,10,Ygrid,1,33.996891847538,
sub[0]Xgrid,8,Ygrid,11,30.9111582690753,
sub[0]Xgrid,0,Ygrid,18,41.0174543498057,
sub[0]Xgrid,11,Ygrid,4,32.0999321349885,
sub[0]Xgrid,12,Ygrid,22,34.0972372600577,
sub[0]Xgrid,16,Ygrid,4,34.6936056665039,
sub[0]Xgrid,17,Ygrid,9,32.2054211997454,
sub[0]Xgrid,20,Ygrid,13,31.9531566420362,
sub[0]Xgrid,4,Ygrid,24,42.0227155455452,
sub[0]Xgrid,4,Ygrid,22,40.1247356367426,
sub[0]Xgrid,9,Ygrid,16,32.2315462117278,
sub[0]Xgrid,20,Ygrid,1,40.3746214257839,
sub[0]Xgrid,14,Ygrid,13,30.4224179334226,
sub[0]Xgrid,13,Ygrid,2,34.5967477524977,
sub[0]Xgrid,11,Ygrid,13,30.6308568746618,
sub[0]Xgrid,11,Ygrid,16,31.3888530190708,
sub[0]Xgrid,23,Ygrid,6,38.4238344316911,
sub[0]Xgrid,1,Ygrid,11,35.6392340845387,
sub[0]Xgrid,9,Ygrid,23,36.8736260462145,
sub[0]Xgrid,16,Ygrid,18,30.6155281280883,
sub[0]Xgrid,16,Ygrid,20,31.1478752211737,
sub[0]Xgrid,7,Ygrid,16,33.348514006617,
sub[0]Xgrid,10,Ygrid,23,36.1716124687969,
sub[0]Xgrid,0,Ygrid,10,36.3288917242171,
sub[0]Xgrid,10,Ygrid,3,32.3099267401134,
sub[0]Xgrid,17,Ygrid,14,30.6456445303195,
sub[0]Xgrid,20,Ygrid,22,30.720945451813,
sub[0]Xgrid,22,Ygrid,18,31.1640400170852,
sub[0]Xgrid,6,Ygrid,7,30.5897887011252,
sub[0]Xgrid,21,Ygrid,11,33.4662758616244,
sub[0]Xgrid,5,Ygrid,9,31.4875467631009,
sub[0]Xgrid,18,Ygrid,23,31.8897383314261,
sub[0]Xgrid,11,Ygrid,0,35.5408993791477,
sub[0]Xgrid,5,Ygrid,11,32.2412733237356,
sub[0]Xgrid,7,Ygrid,8,30.5563376107855,
sub[0]Xgrid,3,Ygrid,6,31.6586333718787,
sub[0]Xgrid,8,Ygrid,10,30.6942727575259,
sub[0]Xgrid,5,Ygrid,14,33.6364356141803,
sub[0]Xgrid,9,Ygrid,3,31.8897383314261,
sub[0]Xgrid,16,Ygrid,15,30.4263708896425,
sub[0]Xgrid,13,Ygrid,2,34.5967477524977,
sub[0]Xgrid,16,Ygrid,8,32.2063648832747,
sub[0]Xgrid,21,Ygrid,21,30.4151453437241,
sub[0]Xgrid,20,Ygrid,0,41.4482928898166,
sub[0]Xgrid,8,Ygrid,8,30.4376666738762,
sub[0]Xgrid,5,Ygrid,2,31.0688837074973,
sub[0]Xgrid,1,Ygrid,4,33.3079284330025,
sub[0]Xgrid,13,Ygrid,7,31.4287966188155,
sub[0]Xgrid,1,Ygrid,9,34.7391703247725,
sub[0]Xgrid,5,Ygrid,9,31.4875467631009,
sub[0]Xgrid,18,Ygrid,13,31.1310393238799,
sub[0]Xgrid,2,Ygrid,2,32.1126983722081,
sub[0]Xgrid,24,Ygrid,10,36.4722050542442,
sub[0]Xgrid,6,Ygrid,9,31.0465221335839,
sub[0]Xgrid,17,Ygrid,8,32.6957954083008,
sub[0]Xgrid,9,Ygrid,2,32.6270539113887,
sub[0]Xgrid,16,Ygrid,6,33.2991861123277,
sub[0]Xgrid,23,Ygrid,3,41.0487804361294,
sub[0]Xgrid,17,Ygrid,9,32.2054211997454,
sub[0]Xgrid,2,Ygrid,15,36.8081334584147,
sub[0]Xgrid,4,Ygrid,4,30.5203392249617,
sub[0]Xgrid,3,Ygrid,24,43,
sub[0]Xgrid,3,Ygrid,1,32.1448230047949,
sub[0]Xgrid,5,Ygrid,3,30.5556724945124,
sub[0]Xgrid,22,Ygrid,22,30.4146555730136,
sub[0]Xgrid,12,Ygrid,24,35.7697286480094,
sub[0]Xgrid,23,Ygrid,6,38.4238344316911,
sub[0]Xgrid,22,Ygrid,24,31.0688837074973,
sub[0]Xgrid,24,Ygrid,13,34.7065391822594,
sub[0]Xgrid,8,Ygrid,10,30.6942727575259,
sub[0]Xgrid,14,Ygrid,10,30.8061210428207,
sub[0]Xgrid,8,Ygrid,24,38.561028345357,
sub[0]Xgrid,23,Ygrid,2,42.0227155455452,
sub[0]Xgrid,11,Ygrid,19,32.7166825052401,
sub[0]Xgrid,6,Ygrid,10,31.3475122473003,
sub[0]Xgrid,14,Ygrid,17,30.807630853472,
sub[0]Xgrid,6,Ygrid,14,32.960577158827,
sub[0]Xgrid,5,Ygrid,13,33.1348382875991,
sub[0]Xgrid,9,Ygrid,3,31.8897383314261,
sub[0]Xgrid,24,Ygrid,22,31,
sub[0]Xgrid,5,Ygrid,2,31.0688837074973,
sub[0]Xgrid,12,Ygrid,19,32.2353840616713,
sub[0]Xgrid,20,Ygrid,9,33.9089510071103,
sub[0]Xgrid,4,Ygrid,9,32.0710678118655,
sub[0]Xgrid,8,Ygrid,23,37.6182526868043,
sub[0]Xgrid,3,Ygrid,3,30.698484809835,
sub[0]Xgrid,1,Ygrid,16,38.4937269475028,
sub[0]Xgrid,0,Ygrid,18,41.0174543498057,
sub[0]Xgrid,21,Ygrid,4,38.3345186924315,
sub[0]Xgrid,0,Ygrid,0,37.5466767724183,
sub[0]Xgrid,15,Ygrid,10,31.0655220789492,
sub[0]Xgrid,22,Ygrid,12,33.6364356141803,
sub[0]Xgrid,7,Ygrid,20,35.9033381111588,
sub[0]Xgrid,18,Ygrid,8,33.2435019120386,
sub[0]Xgrid,1,Ygrid,8,34.3424067725806,
sub[0]Xgrid,14,Ygrid,20,31.865352723998,
sub[0]Xgrid,14,Ygrid,10,30.8061210428207,
sub[0]Xgrid,4,Ygrid,12,33.3736832005021,
sub[0]Xgrid,23,Ygrid,13,33.8707854382139,
sub[0]Xgrid,4,Ygrid,14,34.4022743537902,
sub[0]Xgrid,23,Ygrid,1,43.0467132609435,
sub[0]Xgrid,10,Ygrid,7,30.6250408125879,
sub[0]Xgrid,6,Ygrid,10,31.3475122473003,
sub[0]Xgrid,16,Ygrid,15,30.4263708896425,
sub[0]Xgrid,14,Ygrid,11,30.6138898704086,
sub[0]Xgrid,17,Ygrid,5,34.5662777945929,
sub[0]Xgrid,2,Ygrid,23,43.0465115871739,
sub[0]Xgrid,7,Ygrid,20,35.9033381111588,
sub[0]Xgrid,5,Ygrid,0,33.4388828547741,
sub[0]Xgrid,12,Ygrid,0,36.0523601872904,
sub[0]Xgrid,16,Ygrid,20,31.1478752211737,
sub[0]Xgrid,8,Ygrid,0,34.2295750108464,
sub[0]Xgrid,8,Ygrid,7,30.416302871723,
sub[0]Xgrid,14,Ygrid,15,30.4830104130001,
sub[0]Xgrid,11,Ygrid,13,30.6308568746618,
sub[0]Xgrid,20,Ygrid,7,35.1842943432423,
sub[0]Xgrid,0,Ygrid,11,36.7815211084175,
sub[0]Xgrid,2,Ygrid,13,35.642108769685,
sub[0]Xgrid,24,Ygrid,14,34.1867732448956,
sub[0]Xgrid,5,Ygrid,21,38.3403572362141,
sub[0]Xgrid,4,Ygrid,2,30.732137494637,
sub[0]Xgrid,18,Ygrid,14,30.8712765019891,
sub[0]Xgrid,16,Ygrid,9,31.7648230602334,
sub[0]Xgrid,18,Ygrid,16,30.5182845286832,
sub[0]Xgrid,3,Ygrid,9,32.8069758011279,
sub[0]Xgrid,7,Ygrid,22,37.5133208229948,
sub[0]Xgrid,1,Ygrid,3,33.3808909822947,
sub[0]Xgrid,23,Ygrid,2,42.0227155455452,
sub[0]Xgrid,18,Ygrid,10,32.2315462117278,
sub[0]Xgrid,24,Ygrid,23,30.698484809835,
sub[0]Xgrid,21,Ygrid,0,42.2975435211705,
sub[0]Xgrid,3,Ygrid,0,33.8904374382039,
sub[0]Xgrid,16,Ygrid,10,31.3888530190708,
sub[0]Xgrid,5,Ygrid,16,34.7576637518193,
sub[0]Xgrid,21,Ygrid,19,30.5897887011252,
sub[0]Xgrid,20,Ygrid,15,31.2497923608288,
sub[0]Xgrid,19,Ygrid,15,30.9111582690753,
sub[0]Xgrid,20,Ygrid,13,31.9531566420362,
sub[0]Xgrid,1,Ygrid,19,40.6544473605033,
sub[0]Xgrid,9,Ygrid,24,37.8035085019828,
sub[0]Xgrid,14,Ygrid,22,33.0234634482122,
sub[0]Xgrid,11,Ygrid,2,33.5538646783613,
sub[0]Xgrid,6,Ygrid,22,38.3345186924315,
sub[0]Xgrid,6,Ygrid,21,37.483671652566,
sub[0]Xgrid,13,Ygrid,24,35.1660919471891,
sub[0]Xgrid,19,Ygrid,14,31.1803398874989,
sub[0]Xgrid,15,Ygrid,7,32.2353840616713,
sub[0]Xgrid,24,Ygrid,3,42.0237960416286,
sub[0]Xgrid,24,Ygrid,18,32.4007575648882,
sub[0]Xgrid,22,Ygrid,6,37.5272581152224,
sub[0]Xgrid,3,Ygrid,2,30.4138126514911,
sub[0]Xgrid,19,Ygrid,8,33.8510621048753,
sub[0]Xgrid,14,Ygrid,16,30.6107422896306,
sub[0]Xgrid,3,Ygrid,11,33.6981780704569,
sub[0]Xgrid,8,Ygrid,9,30.5340374665039,
sub[0]Xgrid,0,Ygrid,24,46.2036033111745,
sub[0]Xgrid,1,Ygrid,24,45.0907220343745,
sub[0]Xgrid,8,Ygrid,24,38.561028345357,
sub[0]Xgrid,14,Ygrid,0,37.1803398874989,
sub[0]Xgrid,19,Ygrid,18,30.4376666738762,
sub[0]Xgrid,3,Ygrid,9,32.8069758011279,
sub[0]Xgrid,3,Ygrid,21,40.2132034355964,
sub[0]Xgrid,24,Ygrid,6,39.377558326432,
sub[0]Xgrid,24,Ygrid,12,35.259406699226,
sub[0]Xgrid,15,Ygrid,17,30.6111269632899,
sub[0]Xgrid,13,Ygrid,8,31.0783916286382,
sub[0]Xgrid,21,Ygrid,3,39.2409598129164,
sub[0]Xgrid,21,Ygrid,12,32.960577158827,
sub[0]Xgrid,2,Ygrid,3,31.8280262138642,
sub[0]Xgrid,13,Ygrid,14,30.4865680991318,
sub[0]Xgrid,19,Ygrid,20,30.4863133950174,
sub[0]Xgrid,13,Ygrid,3,33.7564148033803,
sub[0]Xgrid,24,Ygrid,20,31.6586333718787,
sub[0]Xgrid,13,Ygrid,15,30.6138898704086,
sub[0]Xgrid,23,Ygrid,0,44.1205755411704,
sub[0]Xgrid,14,Ygrid,24,34.5967477524977,
sub[0]Xgrid,23,Ygrid,4,40.1247356367426,
sub[0]Xgrid,2,Ygrid,18,38.8347280438642,
sub[0]Xgrid,24,Ygrid,23,30.698484809835,
sub[0]Xgrid,8,Ygrid,8,30.4376666738762,
sub[0]Xgrid,16,Ygrid,16,30.4186816735276,
sub[0]Xgrid,20,Ygrid,15,31.2497923608288,
sub[0]Xgrid,21,Ygrid,16,31.3475122473003,
sub[0]Xgrid,3,Ygrid,22,41.095023109729,
sub[0]Xgrid,3,Ygrid,21,40.2132034355964,
sub[0]Xgrid,21,Ygrid,10,34.0155366668686,
sub[0]Xgrid,12,Ygrid,4,32.5433520366741,
sub[0]Xgrid,24,Ygrid,8,37.8403296678416,
sub[0]Xgrid,21,Ygrid,24,31.4253408071038,
sub[0]Xgrid,22,Ygrid,4,39.2047244167846,
sub[0]Xgrid,17,Ygrid,9,32.2054211997454,
sub[0]Xgrid,13,Ygrid,14,30.4865680991318,
sub[0]Xgrid,2,Ygrid,14,36.2076865259814,
sub[0]Xgrid,10,Ygrid,17,32.2054211997454,
sub[0]Xgrid,1,Ygrid,2,33.8276609256791,
sub[0]Xgrid,13,Ygrid,4,33.0234634482122,
sub[0]Xgrid,19,Ygrid,5,35.9257033004882,
sub[0]Xgrid,23,Ygrid,3,41.0487804361294,
sub[0]Xgrid,24,Ygrid,22,31,
sub[0]Xgrid,6,Ygrid,7,30.5897887011252,
sub[0]Xgrid,16,Ygrid,15,30.4263708896425,
sub[0]Xgrid,11,Ygrid,2,33.5538646783613,
sub[0]Xgrid,4,Ygrid,3,30.4142135623731,
sub[0]Xgrid,11,Ygrid,19,32.7166825052401,
sub[0]Xgrid,4,Ygrid,18,36.9118325597025,
sub[0]Xgrid,22,Ygrid,24,31.0688837074973,
sub[0]Xgrid,0,Ygrid,3,35.0527150983723,
sub[0]Xgrid,15,Ygrid,7,32.2353840616713,
sub[0]Xgrid,2,Ygrid,5,32.2311613676656,
sub[0]Xgrid,13,Ygrid,6,31.865352723998,
sub[0]Xgrid,6,Ygrid,11,31.6904362916797,
sub[0]Xgrid,21,Ygrid,1,41.2225833868063,
sub[0]Xgrid,8,Ygrid,16,32.7546125673168,
sub[0]Xgrid,16,Ygrid,6,33.2991861123277,
sub[0]Xgrid,6,Ygrid,20,36.6873765054804,
sub[0]Xgrid,9,Ygrid,24,37.8035085019828,
sub[0]Xgrid,18,Ygrid,15,30.6660870676712,
sub[0]Xgrid,13,Ygrid,2,34.5967477524977,
sub[0]Xgrid,22,Ygrid,10,34.7576637518193,
sub[0]Xgrid,10,Ygrid,24,37.0867927612304,
sub[0]Xgrid,2,Ygrid,16,37.4450686690574,
sub[0]Xgrid,12,Ygrid,7,31.1042821876718,
sub[0]Xgrid,4,Ygrid,13,33.8707854382139,
sub[0]Xgrid,4,Ygrid,15,34.9701170098666,
sub[0]Xgrid,15,Ygrid,15,30.419728074312,
sub[0]Xgrid,0,Ygrid,18,41.0174543498057,
sub[0]Xgrid,9,Ygrid,24,37.8035085019828,
sub[0]Xgrid,1,Ygrid,5,33.4384190558166,
sub[0]Xgrid,18,Ygrid,10,32.2315462117278,
sub[0]Xgrid,18,Ygrid,13,31.1310393238799,
sub[0]Xgrid,11,Ygrid,5,31.5657326117602,
sub[0]Xgrid,12,Ygrid,9,30.6111269632899,
sub[0]Xgrid,9,Ygrid,23,36.8736260462145,
sub[0]Xgrid,6,Ygrid,10,31.3475122473003,
sub[0]Xgrid,15,Ygrid,13,30.4914909996516,
sub[0]Xgrid,10,Ygrid,16,31.7769913390956,
sub[0]Xgrid,20,Ygrid,13,31.9531566420362,
sub[0]Xgrid,4,Ygrid,15,34.9701170098666,
sub[0]Xgrid,24,Ygrid,13,34.7065391822594,
sub[0]Xgrid,21,Ygrid,19,30.5897887011252,
sub[0]Xgrid,11,Ygrid,1,34.4819473755444,
sub[0]Xgrid,16,Ygrid,15,30.4263708896425,
sub[0]Xgrid,19,Ygrid,15,30.9111582690753,
sub[0]Xgrid,15,Ygrid,18,30.816653826392,
sub[0]Xgrid,13,Ygrid,7,31.4287966188155,
sub[0]Xgrid,8,Ygrid,11,30.9111582690753,
sub[0]Xgrid,17,Ygrid,22,31.6932211207479,
sub[0]Xgrid,12,Ygrid,22,34.0972372600577,
sub[0]Xgrid,3,Ygrid,2,30.4138126514911,
sub[0]Xgrid,23,Ygrid,6,38.4238344316911,
sub[0]Xgrid,7,Ygrid,19,35.1842943432423,
sub[0]Xgrid,24,Ygrid,1,44.0237960416286,
sub[0]Xgrid,5,Ygrid,8,31.1640400170852,
sub[0]Xgrid,23,Ygrid,20,31.0303537197651,
sub[0]Xgrid,20,Ygrid,11,32.8368545704068,
sub[0]Xgrid,6,Ygrid,4,30.5127993696114,
sub[0]Xgrid,14,Ygrid,24,34.5967477524977,
sub[0]Xgrid,1,Ygrid,10,35.1720352869078,
sub[0]Xgrid,13,Ygrid,21,32.8726648045753,
sub[0]Xgrid,14,Ygrid,18,31.0783916286382,
sub[0]Xgrid,8,Ygrid,12,31.1803398874989,
sub[0]Xgrid,21,Ygrid,8,35.25248655711,
sub[0]Xgrid,4,Ygrid,23,41.0487804361294,
sub[0]Xgrid,24,Ygrid,23,30.698484809835,
sub[0]Xgrid,1,Ygrid,7,33.9858640992847,
sub[0]Xgrid,11,Ygrid,21,33.9571921922146,
sub[0]Xgrid,15,Ygrid,14,30.4241867955508,
sub[0]Xgrid,11,Ygrid,17,31.7648230602334,
sub[0]Xgrid,1,Ygrid,14,37.2453974685653,
sub[0]Xgrid,10,Ygrid,11,30.5067274255342,
sub[0]Xgrid,17,Ygrid,19,30.6250408125879,
sub[0]Xgrid,22,Ygrid,2,41.0907220343745,
sub[0]Xgrid,1,Ygrid,3,33.3808909822947,
sub[0]Xgrid,22,Ygrid,17,31.4875467631009,
sub[0]Xgrid,21,Ygrid,1,41.2225833868063,
sub[0]Xgrid,8,Ygrid,7,30.416302871723,
sub[0]Xgrid,13,Ygrid,4,33.0234634482122,
sub[0]Xgrid,23,Ygrid,20,31.0303537197651,
sub[0]Xgrid,22,Ygrid,16,31.8470586936472,
sub[0]Xgrid,22,Ygrid,7,36.7641254730122,
sub[0]Xgrid,8,Ygrid,24,38.561028345357,
sub[0]Xgrid,18,Ygrid,13,31.1310393238799,
sub[0]Xgrid,24,Ygrid,10,36.4722050542442,
sub[0]Xgrid,14,Ygrid,24,34.5967477524977,
sub[0]Xgrid,12,Ygrid,8,30.816653826392,
sub[0]Xgrid,9,Ygrid,23,36.8736260462145,
sub[0]Xgrid,11,Ygrid,3,32.7604358187555,
sub[0]Xgrid,1,Ygrid,13,36.6754374554629,
sub[0]Xgrid,14,Ygrid,18,31.0783916286382,
sub[0]Xgrid,7,Ygrid,1,32.7238049177678,
sub[0]Xgrid,0,Ygrid,7,35.2418342345508,
sub[0]Xgrid,2,Ygrid,0,34.7937091696992,
sub[0]Xgrid,23,Ygrid,4,40.1247356367426,
sub[0]Xgrid,7,Ygrid,10,30.9669874555444,
sub[0]Xgrid,16,Ygrid,16,30.4186816735276,
sub[0]Xgrid,20,Ygrid,10,33.348514006617,
sub[0]Xgrid,17,Ygrid,3,36.1716124687969,
sub[0]Xgrid,2,Ygrid,17,38.1200891396033,
sub[0]Xgrid,1,Ygrid,9,34.7391703247725,
sub[0]Xgrid,3,Ygrid,16,36.4722050542442,
sub[0]Xgrid,14,Ygrid,23,33.7564148033803,
sub[0]Xgrid,5,Ygrid,12,32.6702440814298,
sub[0]Xgrid,17,Ygrid,9,32.2054211997454,
sub[0]Xgrid,20,Ygrid,10,33.348514006617,
sub[0]Xgrid,3,Ygrid,10,33.2388589282479,
sub[0]Xgrid,5,Ygrid,4,30.4146555730136,
sub[0]Xgrid,9,Ygrid,20,34.4978406572703,
sub[0]Xgrid,7,Ygrid,1,32.7238049177678,
sub[0]Xgrid,22,Ygrid,18,31.1640400170852,
sub[0]Xgrid,14,Ygrid,20,31.865352723998,
sub[0]Xgrid,2,Ygrid,3,31.8280262138642,
sub[0]Xgrid,7,Ygrid,21,36.6791643405797,
sub[0]Xgrid,13,Ygrid,23,34.3047677164133,
sub[0]Xgrid,6,Ygrid,8,30.791393090084,
sub[0]Xgrid,0,Ygrid,9,35.9177165020337,
sub[0]Xgrid,12,Ygrid,5,31.9590380347494,
sub[0]Xgrid,15,Ygrid,15,30.419728074312,
sub[0]Xgrid,12,Ygrid,1,34.9976286802831,
sub[0]Xgrid,2,Ygrid,14,36.2076865259814,
sub[0]Xgrid,8,Ygrid,13,31.4995338125422,
sub[0]Xgrid,8,Ygrid,22,36.7400436246854,
sub[0]Xgrid,7,Ygrid,6,30.4156910557723,
sub[0]Xgrid,11,Ygrid,15,31.0757258233156,
sub[0]Xgrid,1,Ygrid,21,42.2998001840292,
sub[0]Xgrid,21,Ygrid,0,42.2975435211705,
sub[0]Xgrid,19,Ygrid,8,33.8510621048753,
sub[0]Xgrid,20,Ygrid,8,34.5201788797906,
sub[0]Xgrid,13,Ygrid,10,30.6107422896306,
sub[0]Xgrid,15,Ygrid,9,31.3852996739857,
sub[0]Xgrid,24,Ygrid,18,32.4007575648882,
sub[0]Xgrid,3,Ygrid,12,34.1867732448956,
sub[0]Xgrid,9,Ygrid,18,33.2435019120386,
sub[0]Xgrid,22,Ygrid,0,43.1881623321274,
sub[0]Xgrid,13,Ygrid,18,31.3979263502549,
sub[0]Xgrid,8,Ygrid,5,30.6704365915937,
sub[0]Xgrid,24,Ygrid,8,37.8403296678416,
sub[0]Xgrid,10,Ygrid,0,35.0649978681801,
sub[0]Xgrid,11,Ygrid,5,31.5657326117602,
sub[0]Xgrid,21,Ygrid,1,41.2225833868063,
sub[0]Xgrid,9,Ygrid,22,36.0133589682427,
sub[0]Xgrid,22,Ygrid,9,35.3812026817381,
sub[0]Xgrid,11,Ygrid,0,35.5408993791477,
sub[0]Xgrid,14,Ygrid,4,33.5410196624969,
sub[0]Xgrid,9,Ygrid,7,30.4818177734159,
